Date,Open,High,Low,Close,Volume,Market Cap
2018-01-14,701.85,720.03,652.39,675.76,142911000,2141180000
2018-01-15,671.73,685.82,627.99,627.99,157346000,2054190000
2018-01-16,627.14,685.68,460.1,513.66,283879000,1922320000
2018-01-17,509.27,528.83,397.98,496.82,171892000,1564650000
2018-01-18,497.68,540.89,484.21,490.08,128385000,1532650000
2018-01-19,486.59,553.12,482.91,524.34,163175000,1501990000
2018-01-20,528.86,565.23,518.56,557.6,126555000,1636230000
2018-01-21,559.72,561.81,479.3,487.02,94691700,1735780000
2018-01-22,492.55,507.23,416.3,446.79,78727100,1530980000
2018-01-23,446.4,468.72,406.75,442.0,79187400,1390650000
2018-01-24,442.12,465.27,428.28,451.73,78432400,1380510000
2018-01-25,457.58,475.46,451.97,472.97,85020800,1432080000
2018-01-26,473.68,491.47,429.65,456.94,87992700,1485840000
2018-01-27,456.53,465.78,437.08,451.69,71220400,1435350000
2018-01-28,453.47,476.91,453.47,471.99,74527600,1428950000
2018-01-29,471.43,476.64,443.14,448.62,75045800,1489000000
2018-01-30,448.92,448.92,381.45,383.47,77962100,1421050000
2018-01-31,383.87,398.27,362.6,397.88,77064800,1217890000
2018-02-01,399.26,409.4,367.09,400.74,117572000,1269550000
2018-02-02,398.83,398.83,306.53,383.55,113633000,1270100000
2018-02-03,384.51,405.03,345.66,388.55,53483300,1228180000
2018-02-04,388.73,404.1,333.99,346.91,45202600,1244410000
2018-02-05,343.02,349.36,281.14,303.61,56414800,1100550000
2018-02-06,307.35,375.39,262.31,372.38,140867000,988334000
2018-02-07,368.75,391.06,327.84,354.35,95854600,1188410000
2018-02-08,355.69,437.83,355.69,435.91,113216000,1148880000
2018-02-09,437.1,476.12,401.43,475.72,109467000,1414970000
2018-02-10,475.1,511.75,460.09,483.42,124973000,1541400000
2018-02-11,482.73,482.73,412.92,434.16,87156000,1569620000
2018-02-12,436.66,472.46,436.66,462.24,73819900,1422980000
2018-02-13,462.04,463.24,432.72,447.13,69848500,1509010000
2018-02-14,445.52,485.37,445.52,483.79,95177000,1458170000
2018-02-15,483.83,489.54,465.38,486.75,91880100,1587070000
2018-02-16,484.19,495.66,465.98,481.52,81125600,1591700000
2018-02-17,480.43,495.78,475.58,490.84,89428000,1582800000
2018-02-18,491.61,492.31,447.43,451.02,75407700,1623190000
2018-02-19,449.52,486.84,447.04,472.97,89904700,1487380000
2018-02-20,474.24,482.53,436.72,438.57,92509400,1572610000
2018-02-21,438.75,463.42,418.26,434.8,98094200,1458040000
2018-02-22,441.61,449.35,396.53,397.79,70323100,1470670000
2018-02-23,396.84,424.32,382.68,416.32,65084700,1324440000
2018-02-24,415.35,423.3,379.9,392.28,57684200,1389200000
2018-02-25,391.6,396.78,382.17,391.25,50147900,1312580000
2018-02-26,391.65,414.7,384.44,404.24,56278600,1315560000
2018-02-27,405.05,418.4,400.2,408.97,44954300,1363480000
2018-02-28,408.52,416.71,382.03,382.03,53379100,1378080000
2018-03-01,382.62,402.42,381.24,400.28,44341900,1293470000
2018-03-02,399.43,402.19,375.42,387.84,54698000,1353130000
2018-03-03,387.02,406.22,382.61,387.67,61064800,1313900000
2018-03-04,386.92,409.29,384.1,409.29,63635000,1316320000
2018-03-05,408.78,409.77,391.87,391.87,57656400,1393620000
2018-03-06,392.39,392.39,376.93,384.43,57546200,1340600000
2018-03-07,384.21,387.0,332.48,347.58,59469300,1315370000
2018-03-08,347.68,350.47,315.54,318.39,57779600,1192750000
2018-03-09,316.96,320.25,282.48,310.95,75390500,1089670000
2018-03-10,310.89,318.73,286.84,288.51,51613200,1071010000
2018-03-11,287.68,318.36,278.95,309.7,55436800,993100000
2018-03-12,308.76,314.98,280.21,291.69,51763700,1068090000
2018-03-13,290.44,301.77,279.99,284.37,46337600,1006780000
2018-03-14,284.55,289.24,246.13,250.69,52691100,793127000
2018-03-15,250.25,253.67,233.76,242.99,45521300,871062000
2018-03-16,243.08,247.62,233.75,236.75,43510900,847849000
2018-03-17,236.82,236.82,219.43,220.48,41086300,827714000
2018-03-18,220.19,247.4,204.01,244.38,59834200,771149000
2018-03-19,244.59,252.62,228.66,252.62,58323800,858361000
2018-03-20,255.75,267.1,237.73,259.24,54027600,899321000
2018-03-21,259.76,280.69,254.88,260.07,69577100,915317000
2018-03-22,260.55,268.57,239.2,249.26,49773700,919961000
2018-03-23,249.54,256.87,231.01,256.87,49636800,882874000
2018-03-24,259.44,259.44,242.5,243.33,44876000,919738000
2018-03-25,240.83,243.5,237.17,239.36,41414800,855504000
2018-03-26,238.86,240.99,213.39,225.35,52425700,850197000
2018-03-27,225.95,229.55,210.17,216.35,46729300,805876000
2018-03-28,216.23,220.65,209.44,210.86,65786200,772759000
2018-03-29,210.91,211.48,185.98,186.83,55324500,755263000
2018-03-30,186.37,197.66,183.45,189.89,44308900,668727000
2018-03-31,189.87,197.44,185.53,185.53,46055900,682607000
2018-04-01,185.63,191.78,174.96,182.48,44314700,668694000
2018-04-02,183.07,200.96,181.81,193.89,44433600,660806000
2018-04-03,194.07,208.67,193.32,206.18,48698900,701891000
2018-04-04,206.06,206.23,182.04,183.41,38157200,746749000
2018-04-05,183.49,186.71,178.76,184.61,36531300,666250000
2018-04-06,183.41,184.78,174.49,175.63,32598900,667309000
2018-04-07,175.39,184.66,174.84,181.81,34326500,639366000
2018-04-08,181.7,185.3,180.5,183.9,28660200,663663000
2018-04-09,184.22,188.64,174.99,177.41,33855700,674205000
2018-04-10,177.75,180.77,174.97,179.72,33315100,651798000
2018-04-11,179.94,184.78,179.38,184.78,41436000,661099000
2018-04-12,185.4,217.0,183.67,216.41,63825600,682471000
2018-04-13,216.31,242.0,212.34,228.14,71798000,797812000
2018-04-14,228.35,238.36,219.68,222.03,53766200,843875000
2018-04-15,222.65,234.44,222.65,232.18,50127300,824395000
2018-04-16,232.43,234.29,218.73,225.46,50850200,862259000
2018-04-17,225.56,227.99,220.57,221.93,50375200,838417000
2018-04-18,221.88,248.78,221.88,247.88,72614500,826306000
2018-04-19,247.96,264.54,241.14,263.86,70313700,925199000
2018-04-20,263.13,285.38,256.07,281.98,80577500,983720000
2018-04-21,281.8,282.5,256.38,270.64,65454300,1055520000
2018-04-22,270.17,280.59,264.67,272.32,61057600,1013890000
2018-04-23,272.27,297.69,270.27,297.63,79506600,1023730000
